method_id,episode_idx,episode_seed,episode_reward,episode_length,final_coverage,success,repeat_visit_ratio,done_reason,accessible_block_count,total_accessible_unknown_area,total_frontier_cluster_count,mean_block_area,local_frontier_coverage,local_frontier_block_area_mean,value_total_block_count_before_cap,value_packed_block_count,value_truncated_block_count,value_block_cap_hit_flag,value_total_entry_count_before_cap,value_packed_entry_count,value_truncated_entry_count,value_entry_cap_hit_block_count,value_entry_cap_hit_flag,value_max_frontier_clusters_per_block,value_mean_frontier_clusters_per_block,info_reward_sum,step_penalty_sum,recent_revisit_penalty_sum,turn_penalty_sum,timeout_penalty_sum,terminal_bonus_sum,delta_empty_sum,delta_obstacle_sum,empty_info_gain_sum,obstacle_info_gain_sum,weighted_obstacle_info_gain_sum,weighted_info_gain_sum,empty_info_reward_sum,obstacle_info_reward_sum,obstacle_info_contribution_ratio,recent_revisit_trigger_count,stall_trigger_count,zero_info_step_count,turn_ge_90_count,turn_135_count,turn_180_count,turn_penalty_weight_sum,timeout_flag,group,display_name,checkpoint_path
R2,70,20261392,163.1397985744059,247,0.9502,1,0.04032258064516129,coverage_reached,5.26720666885376,463.854248046875,11.218623161315918,99.74398803710938,0.030240438878536224,0.383675217628479,5.26720666885376,5.26720666885376,0.0,0.0,11.218623161315918,11.19028377532959,0.028340080752968788,0.028340080752968788,0.028340080752968788,4.724696159362793,2.4529612064361572,149.07979857440594,-4.939999999999983,0.0,-1.0000000000000009,0.0,20.0,1442.0,344.0,45.900285587702626,10.949860084722417,2.1899720169444814,48.09025760464708,142.290885321878,6.788913252527897,0.045538787397405446,5.0,51.0,78.0,47.0,9.0,2.0,19.999999999999996,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,71,20261393,166.50062500792802,162,0.9579,1,0.049079754601226995,coverage_reached,5.345678806304932,563.5555419921875,14.537036895751953,124.8575210571289,0.03885669633746147,0.5761789679527283,5.345678806304932,5.345678806304932,0.0,0.0,14.537036895751953,14.061728477478027,0.4753086566925049,0.17901234328746796,0.17901234328746796,6.913580417633057,3.3017985820770264,150.75729167459457,-3.2400000000000024,0.0,-1.0166666666666677,0.0,20.0,1461.0,334.0,46.50507437145183,10.63155019853861,2.1263100397077217,48.63138441115956,144.16573055150067,6.591561123093942,0.043723000392721575,8.0,0.0,17.0,46.0,5.0,5.0,20.333333333333332,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,72,20261394,164.26366371840527,355,0.9521,1,0.17134831460674158,coverage_reached,5.628169059753418,553.628173828125,12.577465057373047,101.8259048461914,0.02486027404665947,0.26923102140426636,5.628169059753418,5.628169059753418,0.0,0.0,12.577465057373047,12.577465057373047,0.0,0.0,0.0,4.166197299957275,2.358464002609253,153.2636637184057,-7.099999999999937,0.0,-1.9,0.0,20.0,1483.0,351.0,47.20535612105614,11.172677005051058,2.23453540101021,49.43989152206639,146.33660397527404,6.927059743131659,0.045197012619108995,17.0,112.0,173.0,88.0,18.0,4.0,38.00000000000003,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,73,20261395,174.61999100851878,184,0.9534,1,0.021621621621621623,coverage_reached,5.869565010070801,436.02716064453125,9.14673900604248,86.57557678222656,0.036096323281526566,0.6116927862167358,5.869565010070801,5.869565010070801,0.0,0.0,9.14673900604248,9.14673900604248,0.0,0.0,0.0,3.7663042545318604,1.7446708679199219,159.4999910085184,-3.680000000000003,0.0,-1.2000000000000002,0.0,20.0,1544.0,362.0,49.14704642677724,11.522817879853227,2.3045635759706458,51.451610002747934,152.35584392300947,7.144147085509003,0.044790893343231934,3.0,3.0,22.0,60.0,6.0,3.0,23.99999999999998,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,74,20261396,160.52353542899732,228,0.9504,1,0.03056768558951965,coverage_reached,3.561403512954712,506.0701904296875,8.078947067260742,181.02447509765625,0.03569439426064491,0.4384741485118866,3.561403512954712,3.561403512954712,0.0,0.0,8.078947067260742,8.07456111907959,0.004385964944958687,0.004385964944958687,0.004385964944958687,3.7719297409057617,2.484546422958374,146.31686876233067,-4.559999999999991,0.0,-1.2333333333333334,0.0,20.0,1417.0,329.0,45.10451087224314,10.47239525544672,2.0944790510893436,47.19898992333249,139.82398370395376,6.492885058376969,0.044375505799838184,3.0,28.0,55.0,57.0,13.0,2.0,24.66666666666665,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,75,20261397,157.1847996926839,452,0.951,1,0.3487858719646799,coverage_reached,5.407079696655273,552.4801025390625,9.973451614379883,105.84484100341797,0.02003692463040352,0.34339919686317444,5.407079696655273,5.407079696655273,0.0,0.0,9.973451614379883,9.973451614379883,0.0,0.0,0.0,3.8075220584869385,1.9930493831634521,151.19146635934914,-9.039999999999896,0.0,-4.966666666666659,0.0,20.0,1460.0,361.0,46.47324338283345,11.49098689123485,2.2981973782469707,48.77144076108043,144.06705448678363,7.124411872565612,0.04712178566766747,75.0,212.0,278.0,182.0,60.0,28.0,99.33333333333327,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,76,20261398,153.5091727832374,395,0.9551,1,0.16161616161616163,coverage_reached,4.941771984100342,403.3569641113281,9.620253562927246,88.08145141601562,0.018588362261652946,0.34880441427230835,4.941771984100342,4.941771984100342,0.0,0.0,9.620253562927246,9.620253562927246,0.0,0.0,0.0,4.46075963973999,2.0472874641418457,143.90917278323641,-7.8999999999999195,0.0,-2.499999999999997,0.0,20.0,1392.0,332.0,44.30873615678366,10.567888221301857,2.113577644260371,46.422313801044034,137.3570820860293,6.552090697207155,0.04552934722984099,11.0,179.0,240.0,113.0,15.0,11.0,50.000000000000064,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,77,20261399,163.25900421323632,219,0.9549,1,0.09090909090909091,coverage_reached,4.2968034744262695,471.7488708496094,8.219178199768066,109.76370239257812,0.029944397509098053,0.5063574314117432,4.2968034744262695,4.2968034744262695,0.0,0.0,8.219178199768066,8.219178199768066,0.0,0.0,0.0,2.9223744869232178,1.9759513139724731,149.13900421323623,-4.379999999999995,0.0,-1.5000000000000002,0.0,20.0,1448.0,317.0,46.09127151941294,10.090423392026166,2.0180846784052338,48.10935619781816,142.88294171017998,6.256062503056229,0.04194786290856164,8.0,43.0,67.0,63.0,15.0,6.0,29.999999999999986,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,78,20261400,155.69091963078145,508,0.9506,1,0.1787819253438114,coverage_reached,3.5905511379241943,299.5039367675781,8.67322826385498,96.4345932006836,0.015556090511381626,0.23748557269573212,3.5905511379241943,3.5905511379241943,0.0,0.0,8.67322826385498,8.67322826385498,0.0,0.0,0.0,5.0196852684021,2.57061767578125,148.25091963078322,-10.159999999999872,0.0,-2.3999999999999986,0.0,20.0,1440.0,312.0,45.83662361046588,9.931268448934276,1.9862536897868543,47.82287730025272,142.0935331924442,6.1573864383392545,0.041533546325878634,11.0,287.0,341.0,110.0,20.0,7.0,48.00000000000003,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,79,20261401,166.47338401344888,311,0.9519,1,0.12179487179487179,coverage_reached,4.8199357986450195,392.585205078125,10.028939247131348,92.14339447021484,0.022055981680750847,0.3189655542373657,4.8199357986450195,4.8199357986450195,0.0,0.0,10.028939247131348,10.028939247131348,0.0,0.0,0.0,3.350482225418091,2.214094400405884,154.52671734678302,-6.219999999999955,0.0,-1.8333333333333341,0.0,20.0,1499.0,335.0,47.71465193895024,10.663381187156995,2.132676237431399,49.84732817638163,147.91542101074575,6.611296336037337,0.042784163473818665,10.0,103.0,151.0,85.0,17.0,4.0,36.666666666666686,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,80,20261402,163.52433426327443,384,0.9568,1,0.23636363636363636,coverage_reached,4.606770992279053,470.140625,12.065104484558105,156.28456115722656,0.022433625534176826,0.46842774748802185,4.606770992279053,4.606770992279053,0.0,0.0,12.065104484558105,11.2265625,0.8385416865348816,0.2291666716337204,0.2291666716337204,6.611979007720947,3.6453962326049805,154.70433426327355,-7.679999999999924,0.0,-3.499999999999995,0.0,20.0,1490.0,389.0,47.42817304138481,12.382254572549467,2.476450914509893,49.90462395589471,147.02733642829276,7.676997834980672,0.049623676489348234,43.0,140.0,202.0,126.0,30.0,27.0,69.99999999999999,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,81,20261403,121.23017002331052,600,0.9266,0,0.19633943427620631,max_episode_steps,5.576666831970215,364.9750061035156,8.668333053588867,70.33492279052734,0.0151360547170043,0.25549808144569397,5.576666831970215,5.576666831970215,0.0,0.0,8.668333053588867,8.666666984558105,0.0016666667070239782,0.0016666667070239782,0.0016666667070239782,3.6716666221618652,1.7291032075881958,144.58017002331187,-11.999999999999833,0.0,-3.349999999999995,-8.0,0.0,1397.0,341.0,44.46789109987556,10.85436711886727,2.170873423773454,46.63876452364901,137.8504624096142,6.729707613697708,0.04654654654654659,15.0,329.0,429.0,151.0,32.0,9.0,67.00000000000006,1.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,82,20261404,156.67620045401634,492,0.9503,1,0.16835699797160245,coverage_reached,3.7804877758026123,450.3699035644531,7.339430809020996,135.9839630126953,0.018804268911480904,0.2600414454936981,3.7804877758026123,3.7804877758026123,0.0,0.0,7.339430809020996,7.339430809020996,0.0,0.0,0.0,3.922764301300049,2.150909662246704,149.0995337873494,-9.839999999999879,0.0,-2.5833333333333317,0.0,20.0,1448.0,315.0,46.09127151941292,10.026761414789409,2.0053522829578805,48.0966238023708,142.8829417101799,6.216592077169436,0.041694242223692966,19.0,215.0,312.0,109.0,28.0,9.0,51.66666666666667,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,83,20261405,86.15738044402032,600,0.745,0,0.5091514143094842,max_episode_steps,5.148333549499512,626.3699951171875,9.116666793823242,124.3898696899414,0.008866213262081146,0.20179934799671173,5.148333549499512,5.148333549499512,0.0,0.0,9.116666793823242,9.116666793823242,0.0,0.0,0.0,2.8550000190734863,1.8174564838409424,112.49071377735157,-11.999999999999833,0.0,-6.333333333333319,-8.0,0.0,1085.0,275.0,34.53662265094127,8.753521870054243,1.7507043740108492,36.287327024952134,107.06353021791809,5.427183559433633,0.048245614035087696,66.0,421.0,467.0,237.0,77.0,33.0,126.66666666666667,1.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,84,20261406,165.11938013524778,320,0.952,1,0.08099688473520249,coverage_reached,3.6656250953674316,481.97186279296875,9.059374809265137,141.55966186523438,0.023405613377690315,0.43280714750289917,3.6656250953674316,3.6656250953674316,0.0,0.0,9.059374809265137,9.006250381469727,0.05312500149011612,0.04374999925494194,0.04374999925494194,4.440625190734863,2.6651861667633057,153.0860468019153,-6.3999999999999515,0.0,-1.566666666666667,0.0,20.0,1484.0,337.0,47.237187109674586,10.727043164393757,2.1454086328787496,49.38259574255331,146.43528003999106,6.650766761924131,0.043444630656181565,15.0,84.0,133.0,70.0,14.0,5.0,31.33333333333332,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,85,20261407,159.2515558667459,174,0.9509,1,0.05142857142857143,coverage_reached,4.678161144256592,489.8448181152344,9.72988510131836,133.433837890625,0.0363854318857193,0.5040635466575623,4.678161144256592,4.678161144256592,0.0,0.0,9.72988510131836,9.72988510131836,0.0,0.0,0.0,3.8563218116760254,2.2762041091918945,143.7315558667459,-3.4800000000000026,0.0,-1.000000000000001,0.0,20.0,1394.0,313.0,44.37239813402039,9.963099437552653,1.9926198875105305,46.36501802153095,137.55443421546332,6.17712165128265,0.04297679527667175,4.0,12.0,25.0,45.0,7.0,4.0,19.999999999999993,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,86,20261408,160.6373364282931,257,0.9541,1,0.01937984496124031,coverage_reached,2.8910505771636963,433.3852233886719,8.754863739013672,165.99993896484375,0.028799068182706833,0.46753618121147156,2.8910505771636963,2.8910505771636963,0.0,0.0,8.754863739013672,8.626459121704102,0.1284046620130539,0.05447470769286156,0.05447470769286156,5.474708080291748,3.3328144550323486,147.02733642829293,-5.139999999999978,0.0,-1.2500000000000004,0.0,20.0,1427.0,315.0,45.422820758426916,10.02676141478941,2.0053522829578823,47.4281730413848,140.81074435112353,6.21659207716944,0.04228187919463091,4.0,36.0,84.0,58.0,11.0,3.0,24.999999999999986,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,87,20261409,126.01355258344682,600,0.9458,0,0.23128119800332778,max_episode_steps,6.945000171661377,356.82000732421875,8.6899995803833,56.5265998840332,0.01319349929690361,0.13728536665439606,6.945000171661377,6.945000171661377,0.0,0.0,8.6899995803833,8.6899995803833,0.0,0.0,0.0,2.176666736602783,1.3206381797790527,149.29688591678328,-11.999999999999833,0.0,-3.2833333333333283,-8.0,0.0,1441.0,360.0,45.868454599084245,11.459155902616478,2.291831180523295,48.16028577960755,142.19220925716124,7.104676659622216,0.04758757435558495,29.0,359.0,432.0,136.0,33.0,14.0,65.66666666666663,1.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,88,20261410,163.19509655208984,379,0.9511,1,0.17105263157894737,coverage_reached,5.97097635269165,342.17413330078125,13.42480182647705,69.68170928955078,0.01956455409526825,0.2808259427547455,5.97097635269165,5.97097635269165,0.0,0.0,13.42480182647705,13.0580472946167,0.3667546212673187,0.18469657003879547,0.18469657003879547,5.1134562492370605,2.516932725906372,152.90842988542457,-7.579999999999926,0.0,-2.133333333333334,0.0,20.0,1479.0,353.0,47.078032166582645,11.236338982287812,2.2472677964575634,49.32529996304023,145.94189971640623,6.966530169018446,0.04556014455343315,17.0,195.0,216.0,92.0,18.0,9.0,42.66666666666669,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,89,20261411,162.11671511022888,321,0.951,1,0.07453416149068323,coverage_reached,3.7975077629089355,387.6604309082031,7.261682033538818,112.9563217163086,0.023106645792722702,0.4128885567188263,3.7975077629089355,3.7975077629089355,0.0,0.0,7.261682033538818,7.2118377685546875,0.04984423518180847,0.04049844294786453,0.04049844294786453,3.5077881813049316,1.973075270652771,150.30338177689637,-6.419999999999951,0.0,-1.7666666666666668,0.0,20.0,1450.0,366.0,46.15493349664963,11.650141834326751,2.330028366865348,48.48496186351497,143.08029383961383,7.22308793728259,0.04805672268907573,15.0,91.0,139.0,76.0,16.0,7.0,35.333333333333314,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,90,20261412,161.42152603094706,189,0.9525,1,0.010526315789473684,coverage_reached,3.777777671813965,413.661376953125,5.968254089355469,128.69631958007812,0.03618519753217697,0.6832603216171265,3.777777671813965,3.777777671813965,0.0,0.0,5.968254089355469,5.968254089355469,0.0,0.0,0.0,3.1111111640930176,1.8510706424713135,146.21819269761383,-3.780000000000003,0.0,-1.0166666666666675,0.0,20.0,1411.0,354.0,44.91352494053283,11.26816997090619,2.2536339941812398,47.1671589347141,139.23192731565186,6.986265381961844,0.04777972735861794,2.0,0.0,8.0,47.0,12.0,1.0,20.333333333333332,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,91,20261413,158.0915603398497,546,0.95,1,0.21755027422303475,coverage_reached,9.021978378295898,430.4761962890625,13.142857551574707,54.479801177978516,0.01817796751856804,0.21701863408088684,9.021978378295898,9.021978378295898,0.0,0.0,13.142857551574707,13.142857551574707,0.0,0.0,0.0,3.269230842590332,1.5245449542999268,152.17822700651905,-10.919999999999856,0.0,-3.166666666666663,0.0,20.0,1474.0,341.0,46.91887722349075,10.854367118867264,2.1708734237734535,49.08975064726422,145.44851939282134,6.729707613697709,0.04422253922967193,21.0,292.0,377.0,144.0,36.0,5.0,63.33333333333341,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,92,20261414,167.31409931201608,197,0.9509,1,0.030303030303030304,coverage_reached,2.4517767429351807,444.7360534667969,11.553299903869629,240.1737060546875,0.03133165463805199,0.5551563501358032,2.4517767429351807,2.4517767429351807,0.0,0.0,11.553299903869629,10.93401050567627,0.6192893385887146,0.22842639684677124,0.22842639684677124,7.319797039031982,5.758799076080322,152.2374326453491,-3.940000000000003,0.0,-0.9833333333333342,0.0,20.0,1471.0,359.0,46.823384257635624,11.427324913998095,2.2854649827996187,49.10884924043525,145.15249119867036,7.084941446678819,0.0465387606948406,6.0,22.0,43.0,45.0,4.0,5.0,19.666666666666668,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,93,20261415,170.03023864112228,241,0.951,1,0.09917355371900827,coverage_reached,5.817427158355713,367.4066467285156,9.008298873901367,78.72351837158203,0.029130322858691216,0.3833247423171997,5.817427158355713,5.817427158355713,0.0,0.0,9.008298873901367,9.008298873901367,0.0,0.0,0.0,3.2282156944274902,1.806778907775879,156.5002386411223,-4.819999999999985,0.0,-1.6500000000000008,0.0,20.0,1520.0,330.0,48.38310269993624,10.504226244065093,2.1008452488130187,50.48394794874923,149.9876183698022,6.512620271320363,0.04161412358133672,14.0,61.0,79.0,76.0,11.0,6.0,33.0,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,94,20261416,165.27322588824217,203,0.951,1,0.004901960784313725,coverage_reached,4.64039421081543,527.7388916015625,7.443349838256836,118.44960021972656,0.029902927577495575,0.374043345451355,4.64039421081543,4.64039421081543,0.0,0.0,7.443349838256836,7.443349838256836,0.0,0.0,0.0,3.1970443725585938,1.6253459453582764,150.0665592215758,-4.060000000000001,0.0,-0.7333333333333338,0.0,20.0,1459.0,309.0,46.44141239421507,9.835775483079136,1.9671550966158267,48.40856749083092,143.96837842206668,6.098180799509066,0.04063650710152554,1.0,16.0,31.0,36.0,6.0,1.0,14.666666666666673,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,95,20261417,161.96987763700832,352,0.9509,1,0.13031161473087818,coverage_reached,5.2272725105285645,495.6363525390625,11.539772987365723,105.82884979248047,0.019667334854602814,0.23191046714782715,5.2272725105285645,5.2272725105285645,0.0,0.0,11.539772987365723,11.511363983154297,0.028409091755747795,0.02556818164885044,0.02556818164885044,4.079545497894287,2.336397409439087,151.30987763700963,-7.039999999999938,0.0,-2.2999999999999994,0.0,20.0,1476.0,287.0,46.982539200727516,9.135493733474801,1.8270987466949573,48.8096379474225,145.6458715222554,5.664006114754378,0.037433155080213915,14.0,144.0,203.0,98.0,24.0,8.0,46.000000000000014,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,96,20261418,172.5577787315622,249,0.9502,1,0.052,coverage_reached,3.674698829650879,506.2088317871094,7.634538173675537,222.58746337890625,0.028176195919513702,0.4369162917137146,3.674698829650879,3.674698829650879,0.0,0.0,7.634538173675537,7.634538173675537,0.0,0.0,0.0,3.7028112411499023,2.5476572513580322,158.67111206489605,-4.979999999999982,0.0,-1.1333333333333342,0.0,20.0,1540.0,340.0,49.01972247230376,10.822536130248892,2.1645072260497784,51.18422969835356,151.96113966414174,6.709972400754313,0.042288557213930364,9.0,64.0,100.0,51.0,5.0,6.0,22.666666666666657,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,97,20261419,160.13847240257,195,0.9506,1,0.015306122448979591,coverage_reached,4.117948532104492,524.2666625976562,11.087179183959961,160.66058349609375,0.03399034962058067,0.7108408808708191,4.117948532104492,4.117948532104492,0.0,0.0,11.087179183959961,10.687179565429688,0.4000000059604645,0.20000000298023224,0.20000000298023224,6.815384387969971,3.0160744190216064,144.9551390692363,-3.900000000000003,0.0,-0.9166666666666673,0.0,20.0,1397.0,360.0,44.46789109987553,11.459155902616473,2.2918311805232925,46.759722280398854,137.8504624096142,7.104676659622215,0.04901293396868624,3.0,8.0,32.0,42.0,9.0,2.0,18.33333333333333,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,98,20261420,162.6005757811232,137,0.951,1,0.036231884057971016,coverage_reached,3.5182480812072754,435.8248291015625,8.65693473815918,131.59352111816406,0.04477216675877571,0.6661852598190308,3.5182480812072754,3.5182480812072754,0.0,0.0,8.65693473815918,8.47445297241211,0.18248175084590912,0.08759123831987381,0.08759123831987381,5.313868522644043,2.671654462814331,146.0405757811232,-2.740000000000002,0.0,-0.7000000000000003,0.0,20.0,1425.0,275.0,45.35915878119019,8.753521870054243,1.750704374010848,47.10986315520104,140.61339222168962,5.42718355943363,0.03716216216216213,5.0,0.0,8.0,27.0,5.0,5.0,14.000000000000005,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,99,20261421,167.0653143488964,219,0.9557,1,0.022727272727272728,coverage_reached,5.031963348388672,393.87213134765625,9.762557029724121,84.0066909790039,0.0317874513566494,0.5020191669464111,5.031963348388672,5.031963348388672,0.0,0.0,9.762557029724121,9.762557029724121,0.0,0.0,0.0,4.707762718200684,2.1350018978118896,152.39531434889625,-4.379999999999995,0.0,-0.9500000000000008,0.0,20.0,1477.0,337.0,47.014370189345875,10.72704316439375,2.14540863287875,49.15977882222465,145.74454758697223,6.650766761924127,0.04364154364154367,5.0,20.0,53.0,44.0,5.0,4.0,19.000000000000004,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
R2,100,20261422,162.41659129392679,351,0.9517,1,0.1590909090909091,coverage_reached,4.367521286010742,431.70941162109375,11.461538314819336,104.0709457397461,0.02663591504096985,0.44280415773391724,4.367521286010742,4.367521286010742,0.0,0.0,11.461538314819336,11.398859977722168,0.06267806142568588,0.03133903071284294,0.03133903071284294,5.641025543212891,2.6897099018096924,151.80325796059444,-7.019999999999938,0.0,-2.366666666666666,0.0,20.0,1471.0,337.0,46.82338425763563,10.727043164393752,2.1454086328787496,48.96879289051441,145.15249119867042,6.650766761924127,0.04381175247009882,24.0,110.0,171.0,85.0,17.0,20.0,47.33333333333335,0.0,R,no_revisit_penalty,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\R2_ablation_no_revisit_penalty.pt
