method_id,episode_idx,episode_seed,episode_reward,episode_length,final_coverage,success,repeat_visit_ratio,done_reason,accessible_block_count,total_accessible_unknown_area,total_frontier_cluster_count,mean_block_area,local_frontier_coverage,local_frontier_block_area_mean,value_total_block_count_before_cap,value_packed_block_count,value_truncated_block_count,value_block_cap_hit_flag,value_total_entry_count_before_cap,value_packed_entry_count,value_truncated_entry_count,value_entry_cap_hit_block_count,value_entry_cap_hit_flag,value_max_frontier_clusters_per_block,value_mean_frontier_clusters_per_block,info_reward_sum,step_penalty_sum,recent_revisit_penalty_sum,turn_penalty_sum,timeout_penalty_sum,terminal_bonus_sum,delta_empty_sum,delta_obstacle_sum,empty_info_gain_sum,obstacle_info_gain_sum,weighted_obstacle_info_gain_sum,weighted_info_gain_sum,empty_info_reward_sum,obstacle_info_reward_sum,obstacle_info_contribution_ratio,recent_revisit_trigger_count,stall_trigger_count,zero_info_step_count,turn_ge_90_count,turn_135_count,turn_180_count,turn_penalty_weight_sum,timeout_flag,group,display_name,checkpoint_path
E,68,20261390,157.74525244074457,390,0.9575,1,0.19948849104859334,coverage_reached,5.67435884475708,408.70770263671875,12.366666793823242,96.0287857055664,0.02955986000597477,0.42825332283973694,5.67435884475708,5.67435884475708,0.0,0.0,12.366666793823242,12.351282119750977,0.015384615398943424,0.015384615398943424,0.015384615398943424,5.4076924324035645,2.7690486907958984,153.1452524407454,-7.799999999999922,-4.200000000000001,-3.3999999999999955,0.0,20.0,1479.0,365.0,47.07803216658267,11.618310845708368,2.323662169141673,49.40169433572438,145.94189971640623,7.20335272433919,0.04703608247422683,42.0,108.0,197.0,126.0,26.0,26.0,68.00000000000003,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,69,20261391,108.3017863448986,600,0.8694,0,0.2129783693843594,max_episode_steps,4.090000152587891,510.3416748046875,10.119999885559082,139.0172119140625,0.015948602929711342,0.24430882930755615,4.090000152587891,4.090000152587891,0.0,0.0,10.119999885559082,10.119999885559082,0.0,0.0,0.0,4.008333206176758,2.735154867172241,137.75178634489734,-11.999999999999833,-4.899999999999999,-4.549999999999992,-8.0,0.0,1339.0,285.0,42.62169376000961,9.071831756238039,1.8143663512476065,44.43606011125723,132.12725065602967,5.624535688867587,0.0408309455587393,49.0,322.0,416.0,163.0,40.0,35.0,90.99999999999996,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,70,20261392,154.71349067529857,370,0.9507,1,0.18059299191374664,coverage_reached,5.175675868988037,400.30810546875,12.689188957214355,83.59419250488281,0.03170926123857498,0.31853771209716797,5.175675868988037,5.175675868988037,0.0,0.0,12.689188957214355,12.610811233520508,0.07837837934494019,0.0648648664355278,0.0648648664355278,4.475675582885742,2.583294630050659,150.0468240086324,-7.39999999999993,-4.300000000000001,-3.6333333333333275,0.0,20.0,1454.0,333.0,46.28225745112317,10.599719209920234,2.1199438419840457,48.402201293107225,143.47499809848182,6.571825910150548,0.04379850059187167,43.0,105.0,188.0,129.0,35.0,27.0,72.66666666666664,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,71,20261393,148.24599757510865,552,0.9518,1,0.2314647377938517,coverage_reached,3.33152174949646,388.85687255859375,10.463768005371094,132.2090606689453,0.019701600074768066,0.29798972606658936,3.33152174949646,3.33152174949646,0.0,0.0,10.463768005371094,10.373188018798828,0.09057971090078354,0.03079710155725479,0.03079710155725479,5.054347991943359,3.355870246887207,148.36933090844352,-11.039999999999853,-4.899999999999999,-4.183333333333327,0.0,20.0,1434.0,348.0,45.64563767875563,11.07718403919593,2.2154368078391804,47.86107448659484,141.50147680414236,6.867854104301478,0.046288906624102205,49.0,265.0,358.0,154.0,31.0,33.0,83.66666666666663,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,72,20261394,3.138042042672632,600,0.6159,0,0.8136439267886856,max_episode_steps,6.743333339691162,507.09332275390625,16.83333396911621,77.15331268310547,0.01844671182334423,0.704850435256958,6.743333339691162,6.743333339691162,0.0,0.0,16.83333396911621,16.648332595825195,0.1850000023841858,0.11666666716337204,0.11666666716337204,7.985000133514404,2.587891101837158,97.03804204267327,-11.999999999999833,-48.80000000000042,-25.10000000000022,-8.0,0.0,955.0,142.0,30.398594130551995,4.5200003838098235,0.9040000767619657,31.30259420731397,94.23564180471125,2.802400237962092,0.028879398006914768,488.0,476.0,506.0,523.0,13.0,485.0,502.0,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,73,20261395,47.24589688494703,600,0.8092,0,0.7454242928452579,max_episode_steps,6.133333206176758,588.8300170898438,15.604999542236328,108.32233428955078,0.02041950263082981,0.6285693645477295,6.133333206176758,6.133333206176758,0.0,0.0,15.604999542236328,13.958333015441895,1.6466666460037231,0.82833331823349,0.82833331823349,9.578332901000977,2.782132863998413,134.71256355161435,-11.999999999999833,-44.40000000000036,-23.06666666666686,-8.0,0.0,1309.0,281.0,41.66676410145821,8.944507801764527,1.788901560352903,43.45566566181114,129.16696871452044,5.545594837094007,0.041166129504834496,444.0,405.0,464.0,492.0,28.0,432.0,461.3333333333333,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,74,20261396,115.89418881941084,600,0.942,0,0.24792013311148087,max_episode_steps,6.058333396911621,334.7699890136719,12.506667137145996,61.55196762084961,0.015098261646926403,0.1872773915529251,6.058333396911621,6.058333396911621,0.0,0.0,12.506667137145996,12.506667137145996,0.0,0.0,0.0,3.6683332920074463,2.1838009357452393,144.77752215274595,-11.999999999999833,-4.6,-4.283333333333327,-8.0,0.0,1402.0,326.0,44.62704604296747,10.376902289591584,2.075380457918316,46.70242650088582,138.34384273319912,6.4336794195467855,0.04443838604143952,46.0,331.0,423.0,159.0,46.0,26.0,85.66666666666661,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,75,20261397,39.631717727085984,600,0.7929,0,0.7470881863560732,max_episode_steps,9.15333366394043,581.75,17.665000915527344,64.34736633300781,0.020215420052409172,0.5478557348251343,9.15333366394043,9.15333366394043,0.0,0.0,17.665000915527344,17.665000915527344,0.0,0.0,0.0,6.598333358764648,1.9899320602416992,125.83171772708664,-11.999999999999833,-43.70000000000035,-22.500000000000185,-8.0,0.0,1225.0,251.0,38.99296105751439,7.989578143213146,1.5979156286426295,40.59087668615703,120.87817927829443,4.95353844879215,0.039366373902133024,437.0,420.0,467.0,485.0,29.0,418.0,450.0,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,76,20261398,63.630541472217416,600,0.9257,0,0.6389351081530782,max_episode_steps,8.891666412353516,417.01165771484375,12.838333129882812,50.43276596069336,0.020018896088004112,0.29486703872680664,8.891666412353516,8.891666412353516,0.0,0.0,12.838333129882812,12.823333740234375,0.014999999664723873,0.014999999664723873,0.014999999664723873,3.863333225250244,1.5366753339767456,140.08054147221787,-11.999999999999833,-36.900000000000254,-19.550000000000143,-8.0,0.0,1359.0,303.0,43.25831353237719,9.644789551368868,1.9289579102737713,45.187271442650946,134.10077195036916,5.979769521848696,0.04268808114961964,369.0,357.0,422.0,444.0,49.0,340.0,390.9999999999999,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,77,20261399,66.60538670184035,600,0.9066,0,0.6505823627287853,max_episode_steps,8.024999618530273,483.30499267578125,13.03833293914795,77.50212860107422,0.03919500857591629,0.2858750820159912,8.024999618530273,8.024999618530273,0.0,0.0,13.03833293914795,13.020000457763672,0.018333332613110542,0.01666666753590107,0.01666666753590107,4.0966668128967285,1.9523571729660034,141.9553867018404,-11.999999999999833,-36.200000000000244,-19.150000000000137,-8.0,0.0,1383.0,278.0,44.02225725921822,8.849014835909381,1.7698029671818762,45.79206022640014,136.46899750357656,5.486389198263817,0.03864868622271654,362.0,409.0,465.0,421.0,22.0,353.0,383.0,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,78,20261400,139.83557689940062,555,0.9501,1,0.26618705035971224,coverage_reached,4.663063049316406,446.77117919921875,10.246847152709961,99.63883209228516,0.019987335428595543,0.26113423705101013,4.663063049316406,4.663063049316406,0.0,0.0,10.246847152709961,10.219820022583008,0.027027027681469917,0.021621622145175934,0.021621622145175934,4.679279327392578,2.3492236137390137,148.1522435660665,-11.099999999999852,-10.399999999999979,-6.816666666666651,0.0,20.0,1439.0,312.0,45.80479262184751,9.931268448934281,1.9862536897868521,47.79104631163435,141.99485712772724,6.157386438339257,0.04156120953776481,104.0,276.0,377.0,215.0,62.0,66.0,136.33333333333346,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,79,20261401,159.45316621664378,466,0.9528,1,0.1841541755888651,coverage_reached,4.206008434295654,411.5343322753906,10.598712921142578,105.65861511230469,0.01934736594557762,0.2817305624485016,4.206008434295654,4.206008434295654,0.0,0.0,10.598712921142578,10.579399108886719,0.019313305616378784,0.01287553645670414,0.01287553645670414,4.051502227783203,2.64005708694458,155.03983288331116,-9.31999999999989,-2.500000000000001,-3.766666666666662,0.0,20.0,1505.0,331.0,47.905637870660534,10.536057232683484,2.107211446536695,50.01284931719722,148.50747739904742,6.532355484263764,0.042133401221996034,25.0,191.0,267.0,144.0,42.0,20.0,75.33333333333323,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,80,20261402,155.53313414429147,421,0.95,1,0.18246445497630331,coverage_reached,6.800475120544434,427.9311218261719,14.798099517822266,68.43592834472656,0.029225308448076248,0.3100728988647461,6.800475120544434,6.800475120544434,0.0,0.0,14.798099517822266,14.672208786010742,0.12589073181152344,0.05225653201341629,0.05225653201341629,4.876484394073486,2.2924110889434814,153.30313414429247,-8.41999999999991,-4.899999999999999,-4.449999999999992,0.0,20.0,1476.0,388.0,46.982539200727494,12.350423583931091,2.4700847167862183,49.452623917513726,145.64587152225522,7.65726262203728,0.04994850669412985,49.0,131.0,216.0,159.0,48.0,30.0,88.99999999999996,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,81,20261403,158.34819493416708,283,0.9529,1,0.13380281690140844,coverage_reached,5.1095404624938965,362.7279052734375,10.597172737121582,75.1456527709961,0.03269953653216362,0.4646958112716675,5.1095404624938965,5.1095404624938965,0.0,0.0,10.597172737121582,10.57243824005127,0.02473498322069645,0.02473498322069645,0.02473498322069645,5.120141506195068,2.3053929805755615,150.44152826750025,-5.659999999999967,-3.1000000000000014,-3.333333333333329,0.0,20.0,1457.0,338.0,46.37775041697828,10.75887415301213,2.1517748306024256,48.52952524758075,143.7710262926328,6.670501974867524,0.044339498884953456,31.0,35.0,104.0,120.0,30.0,25.0,66.66666666666669,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,82,20261404,95.97199146035665,600,0.9039,0,0.4259567387687188,max_episode_steps,6.328333377838135,518.1900024414062,14.58666706085205,87.21027374267578,0.02292517013847828,0.27462899684906006,6.328333377838135,6.328333377838135,0.0,0.0,14.58666706085205,14.58666706085205,0.0,0.0,0.0,5.183333396911621,2.402611017227173,142.7053247936893,-11.999999999999833,-16.89999999999997,-9.83333333333334,-8.0,0.0,1392.0,271.0,44.30873615678372,8.626197915580743,1.725239583116146,46.033975739899894,137.35708208602946,5.348242707660061,0.037477527312958135,169.0,264.0,399.0,292.0,66.0,116.0,196.6666666666666,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,83,20261405,37.58799131728786,600,0.7492,0,0.6722129783693843,max_episode_steps,4.099999904632568,623.7533569335938,13.576666831970215,160.06570434570312,0.03769463300704956,0.36330729722976685,4.099999904632568,4.099999904632568,0.0,0.0,13.576666831970215,13.574999809265137,0.0016666667070239782,0.0016666667070239782,0.0016666667070239782,5.321666717529297,3.6149446964263916,118.90465798395488,-11.999999999999833,-40.0000000000003,-21.316666666666837,-8.0,0.0,1164.0,205.0,37.05127075179323,6.52535266676771,1.305070533353542,38.35634128514677,114.8589393305589,4.045718653395983,0.03402489626556023,400.0,391.0,456.0,470.0,31.0,389.0,426.33333333333337,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,84,20261406,79.87674270947568,600,0.8868,0,0.5124792013311148,max_episode_steps,5.929999828338623,534.7466430664062,14.688333511352539,100.54098510742188,0.03176870942115784,0.2911469638347626,5.929999828338623,5.929999828338623,0.0,0.0,14.688333511352539,14.65999984741211,0.028333334252238274,0.028333334252238274,0.028333334252238274,5.585000038146973,2.5894405841827393,143.59340937614203,-11.999999999999833,-28.10000000000013,-15.616666666666756,-8.0,0.0,1399.0,281.0,44.53155307711234,8.944507801764523,1.7889015603529033,46.32045463746525,138.0478145390482,5.545594837094005,0.038620120945574515,281.0,326.0,416.0,366.0,41.0,265.0,312.3333333333333,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,85,20261407,147.80241213606635,451,0.9504,1,0.11061946902654868,coverage_reached,4.332594394683838,477.2461242675781,7.813747406005859,116.97079467773438,0.022710930556058884,0.26928094029426575,4.332594394683838,4.332594394683838,0.0,0.0,7.813747406005859,7.813747406005859,0.0,0.0,0.0,3.4634146690368652,1.8739097118377686,142.92241213606664,-9.019999999999897,-2.600000000000001,-3.499999999999996,0.0,20.0,1384.0,322.0,44.05408824783663,10.249578335118075,2.049915667023612,46.10400391486026,136.56767356829357,6.35473856777321,0.0444628555647612,26.0,124.0,230.0,138.0,44.0,14.0,69.99999999999997,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,86,20261408,55.913577946142,600,0.896,0,0.6905158069883528,max_episode_steps,5.258333206176758,511.5566711425781,12.216666221618652,109.770751953125,0.030211642384529114,0.5673843026161194,5.258333206176758,5.258333206176758,0.0,0.0,12.216666221618652,12.1899995803833,0.02666666731238365,0.021666666492819786,0.021666666492819786,6.679999828338623,2.497666597366333,138.36357794614239,-11.999999999999833,-41.30000000000032,-21.150000000000166,-8.0,0.0,1348.0,271.0,42.908172657574966,8.626197915580727,1.7252395831161464,44.63341224069112,133.01533523848238,5.348242707660057,0.0386535444301812,413.0,382.0,442.0,455.0,24.0,395.0,423.0,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,87,20261409,152.7165293857772,396,0.9536,1,0.25440806045340053,coverage_reached,5.479797840118408,406.98486328125,9.878787994384766,92.0832748413086,0.024897500872612,0.3476616442203522,5.479797840118408,5.479797840118408,0.0,0.0,9.878787994384766,9.878787994384766,0.0,0.0,0.0,4.1994948387146,1.9766262769699097,152.5531960524434,-7.919999999999919,-6.8999999999999915,-5.016666666666657,0.0,20.0,1478.0,340.0,47.04620117796425,10.82253613024889,2.164507226049777,49.210708404014056,145.84322365168924,6.7099724007543164,0.04398447606727043,69.0,114.0,203.0,163.0,58.0,40.0,100.33333333333327,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,88,20261410,54.08764373249406,600,0.8626,0,0.7204658901830283,max_episode_steps,7.448333263397217,432.5899963378906,15.918333053588867,60.508907318115234,0.05023809149861336,0.5156782269477844,7.448333263397217,7.448333263397217,0.0,0.0,15.918333053588867,15.71166706085205,0.20666666328907013,0.10999999940395355,0.10999999940395355,7.178333282470703,2.2209346294403076,139.05431039916127,-11.999999999999833,-42.70000000000034,-22.26666666666685,-8.0,0.0,1352.0,286.0,43.0354966120485,9.103662744856424,1.8207325489712824,44.856229161019776,133.41003949735028,5.644270901810981,0.040590405904059094,427.0,397.0,453.0,488.0,34.0,407.0,445.33333333333337,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,89,20261411,159.86579693275812,279,0.9524,1,0.15714285714285714,coverage_reached,4.204300880432129,589.3010864257812,10.050179481506348,168.72813415527344,0.033607229590415955,0.4369361400604248,4.204300880432129,4.204300880432129,0.0,0.0,10.050179481506348,9.978494644165039,0.0716845914721489,0.06451612710952759,0.06451612710952759,5.1326165199279785,2.975964307785034,151.86246359942461,-5.579999999999969,-3.600000000000002,-2.816666666666664,0.0,20.0,1469.0,350.0,46.75972228039883,11.140846016432688,2.228169203286537,48.987891483685395,144.95513906923642,6.9073245301882675,0.04548408057179993,36.0,20.0,89.0,96.0,23.0,25.0,56.33333333333333,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,90,20261412,152.2702640038153,324,0.9521,1,0.13538461538461538,coverage_reached,4.1759257316589355,474.3765563964844,9.049383163452148,121.71378326416016,0.03089219518005848,0.3862261176109314,4.1759257316589355,4.1759257316589355,0.0,0.0,9.049383163452148,9.046296119689941,0.003086419776082039,0.003086419776082039,0.003086419776082039,3.617284059524536,2.3984055519104004,145.56693067048147,-6.47999999999995,-3.3000000000000016,-3.5166666666666626,0.0,20.0,1403.0,361.0,44.65887703158584,11.490986891234853,2.2981973782469693,46.957074409832785,138.44251879791597,7.124411872565609,0.04894251626898055,33.0,48.0,123.0,123.0,38.0,25.0,70.33333333333334,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,91,20261413,-58.730786913537855,600,0.3458,0,0.913477537437604,max_episode_steps,3.943333387374878,209.55999755859375,7.025000095367432,54.294334411621094,0.005366590805351734,0.13318979740142822,3.943333387374878,3.943333387374878,0.0,0.0,7.025000095367432,7.025000095367432,0.0,0.0,0.0,4.003333568572998,1.8061388731002808,43.53587975312942,-11.999999999999833,-54.70000000000051,-27.566666666666926,-8.0,0.0,424.0,86.0,13.496339174192723,2.737465021180599,0.54749300423612,14.043832178428845,41.838651439997456,1.6972283131319719,0.03898458748866726,547.0,545.0,561.0,564.0,12.0,539.0,551.3333333333333,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,92,20261414,17.70756616847045,600,0.7014,0,0.800332778702163,max_episode_steps,6.421666622161865,495.760009765625,13.835000038146973,82.36126708984375,0.026651550084352493,0.476990669965744,6.421666622161865,6.421666622161865,0.0,0.0,13.835000038146973,13.648333549499512,0.18666666746139526,0.10333333164453506,0.10333333164453506,6.421666622161865,2.317319393157959,110.24089950180456,-11.999999999999833,-47.90000000000041,-24.63333333333355,-8.0,0.0,1075.0,211.0,34.21831276475748,6.716338598477981,1.343267719695597,35.56158048445309,106.0767695707483,4.164129931056351,0.03777300393841747,479.0,477.0,493.0,518.0,16.0,472.0,492.66666666666663,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,93,20261415,162.9164227239278,285,0.9506,1,0.1993006993006993,coverage_reached,2.8210525512695312,597.6912231445312,7.898245811462402,303.3247985839844,0.029152244329452515,0.6475789546966553,2.8210525512695312,2.8210525512695312,0.0,0.0,7.898245811462402,7.8947367668151855,0.003508772002533078,0.003508772002533078,0.003508772002533078,5.417543888092041,3.584327459335327,157.0330893905941,-5.699999999999966,-5.099999999999998,-3.3166666666666638,0.0,20.0,1527.0,322.0,48.60591962026484,10.249578335118072,2.0499156670236127,50.655835287288475,150.67835082282113,6.3547385677732064,0.04046751288173937,51.0,46.0,103.0,98.0,15.0,43.0,66.33333333333333,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,94,20261416,157.92721261199094,320,0.9501,1,0.17757009345794392,coverage_reached,4.78125,373.078125,6.478125095367432,83.3475341796875,0.023533161729574203,0.3948872685432434,4.78125,4.78125,0.0,0.0,6.478125095367432,6.478125095367432,0.0,0.0,0.0,2.546875,1.3797321319580078,148.52721261199096,-6.3999999999999515,-2.0000000000000004,-2.2000000000000006,0.0,20.0,1440.0,326.0,45.83662361046589,10.376902289591584,2.075380457918315,47.91200406838425,142.09353319244423,6.433679419546783,0.04331650279032688,20.0,104.0,132.0,87.0,21.0,12.0,44.000000000000014,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,95,20261417,164.90472286663203,219,0.9542,1,0.09090909090909091,coverage_reached,3.5981736183166504,477.3105163574219,7.748858451843262,159.1993865966797,0.03587736189365387,0.4157203435897827,3.5981736183166504,3.5981736183166504,0.0,0.0,7.748858451843262,7.748858451843262,0.0,0.0,0.0,3.789954423904419,2.3849310874938965,153.18472286663217,-4.379999999999995,-1.8000000000000005,-2.1000000000000005,0.0,20.0,1498.0,272.0,47.68282095033184,8.658028904199112,1.7316057808398215,49.41442673117168,147.8167449460287,5.367977920603452,0.03504251481576917,18.0,25.0,64.0,77.0,19.0,15.0,42.000000000000014,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,96,20261418,166.50338625000214,329,0.9502,1,0.2,coverage_reached,6.933130741119385,447.9331359863281,12.674772262573242,72.36966705322266,0.029340609908103943,0.3549547493457794,6.933130741119385,6.933130741119385,0.0,0.0,12.674772262573242,12.674772262573242,0.0,0.0,0.0,3.617021322250366,1.9060778617858887,158.75005291666952,-6.579999999999948,-2.700000000000001,-2.9666666666666646,0.0,20.0,1541.0,339.0,49.05155346092214,10.790705141630509,2.1581410283261024,51.2096944892483,152.0598157288587,6.690237187810919,0.04214321233217307,27.0,88.0,147.0,103.0,27.0,24.0,59.333333333333364,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,97,20261419,151.66555974494725,332,0.9501,1,0.13813813813813813,coverage_reached,6.0933732986450195,546.59033203125,12.135541915893555,103.84003448486328,0.02744993567466736,0.3250802755355835,6.0933732986450195,6.0933732986450195,0.0,0.0,12.135541915893555,12.102409362792969,0.03313253074884415,0.03313253074884415,0.03313253074884415,4.111445903778076,2.185732126235962,145.17222641161376,-6.639999999999946,-3.600000000000002,-3.266666666666662,0.0,20.0,1400.0,356.0,44.5633840657307,11.331831948142952,2.266366389628591,46.82975045535933,138.1464906037651,7.025735807848633,0.04839586731919527,36.0,72.0,150.0,119.0,27.0,25.0,65.33333333333336,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,98,20261420,155.9318057359025,282,0.9515,1,0.10954063604240283,coverage_reached,6.02482271194458,543.9149169921875,10.017730712890625,111.09455871582031,0.030483586713671684,0.33439433574676514,6.02482271194458,6.02482271194458,0.0,0.0,10.017730712890625,10.017730712890625,0.0,0.0,0.0,3.8156027793884277,2.0581510066986084,144.95513906923648,-5.639999999999968,-1.2,-2.1833333333333322,0.0,20.0,1411.0,290.0,44.913524940532874,9.230986699329934,1.8461973398659852,46.759722280398876,139.23192731565197,5.723211753584563,0.039482641252552776,12.0,57.0,111.0,90.0,23.0,9.0,43.66666666666669,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,99,20261421,162.94522036839345,229,0.9511,1,0.10869565217391304,coverage_reached,3.227074146270752,461.96942138671875,9.152838706970215,156.55068969726562,0.035944510251283646,0.5455775260925293,3.227074146270752,3.227074146270752,0.0,0.0,9.152838706970215,9.043667793273926,0.10917030274868011,0.10043668001890182,0.10043668001890182,6.3537116050720215,3.0926597118377686,151.40855370172653,-4.57999999999999,-1.8000000000000005,-2.0833333333333335,0.0,20.0,1467.0,337.0,46.69606030316208,10.727043164393752,2.1454086328787487,48.841468936040876,144.75778693980257,6.65076676192413,0.043925964546402525,18.0,25.0,53.0,78.0,19.0,14.0,41.66666666666663,0.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
E,100,20261422,48.996441376959794,600,0.8289,0,0.7138103161397671,max_episode_steps,7.2816667556762695,561.9683227539062,14.984999656677246,80.79637908935547,0.019312169402837753,0.34553706645965576,7.2816667556762695,7.2816667556762695,0.0,0.0,14.984999656677246,14.976666450500488,0.008333333767950535,0.004999999888241291,0.004999999888241291,4.946666717529297,2.097132921218872,133.42977471029366,-11.999999999999833,-42.600000000000335,-21.83333333333351,-8.0,0.0,1305.0,236.0,41.53944014698468,7.512113313937461,1.5024226627874913,43.04186280977219,128.7722644556525,4.6575102546412275,0.03490607898239907,426.0,406.0,454.0,478.0,20.0,406.0,436.6666666666667,1.0,E,no_semantic_dual_state_split,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\E_ablation_no_semantic_dual_state_split.pt
